# XHUP Flow 规范高频词语数据:万象 / RIME-LMDG 基础词库的规范子集
# source_repo: amzxyz/rime-wanxiang
# source_commit: 4618d67a978ff4f41b165c10b35558d38e333ab1
# source_path: dicts/jichu.dict.yaml
# source_blob_sha: a0f66e2fc6130f3f1c9b2e5109644c8b893477b0
# source_license: CC-BY-4.0
# semantic_source: amzxyz/RIME-LMDG
# normalization: 与字频数据一致(去声调五组;ü 族→v;ńňǹ→n;ḿ→m;
#   归一化后仍含非 a-z 字符的源读音视为坏行忽略)
# aggregation: 归一化后落到同一 (词, 规范读音序列) 的全部源行分数按 u64 校验和聚合
# match_policy: 每字属于规范 8105 清单、对应读音是该字规范读音且可编码为
#   XHUP 输入音节;不发明新读音
# collision_policy: 二字词按 semantic entry(词 + 读音序列)推导 4 键码,
#   与规范单字全码集冲突的 semantic entry 被排除;同词形的不冲突读音序列保留
# selection: 各词长独立按 (分数降序, 词 Unicode 升序, 读音序列升序) 取
#   前 50000 / 30000 / 20000 条;合法候选不足目标即失败,不静默缩水
# serialization: 词长升序 → 词 Unicode 升序 → 读音序列升序
# rows: 100000
为什么不	wei shen me bu	22564
为什么了	wei shen me le	1138
为什么他	wei shen me ta	1535
为什么会	wei shen me hui	19415
为什么你	wei shen me ni	2581
为什么又	wei shen me you	1750
为什么叫	wei shen me jiao	1539
为什么呢	wei shen me ne	11461
为什么在	wei shen me zai	1539
为什么就	wei shen me jiu	1346
为什么我	wei shen me wo	1886
为什么把	wei shen me ba	1022
为什么是	wei shen me shi	6965
为什么没	wei shen me mei	1624
为什么的	wei shen me de	1080
为什么老	wei shen me lao	1161
为什么能	wei shen me neng	1305
为什么要	wei shen me yao	52444
为什么说	wei shen me shuo	10419
为什么还	wei shen me hai	1634
为什么那	wei shen me na	1480
为代表的	wei dai biao de	1534
为何如此	wei he ru ci	1438
为你推荐	wei ni tui jian	1008
为你提供	wei ni ti gong	1269
为出发点	wei chu fa dian	1108
为国为民	wei guo wei min	1008
为基础的	wei ji chu de	4245
为大家推	wei da jia tui	1022
为您带来	wei nin dai lai	1035
为所欲为	wei suo yu wei	3043
为数不多	wei shu bu duo	9404
为时已晚	wei shi yi wan	1237
为消费者	wei xiao fei zhe	1426
为由拒绝	wei you ju jue	999
为的就是	wei de jiu shi	2355
为目标的	wei mu biao de	999
为背景的	wei bei jing de	1040
主义思想	zhu yi si xiang	1134
主义政党	zhu yi zheng dang	994
主任医师	zhu ren yi shi	1115
主体结构	zhu ti jie gou	1030
主体责任	zhu ti ze ren	1210
主力合约	zhu li he yue	1084
主力资金	zhu li zi jin	1107
主办券商	zhu ban quan shang	1062
主动出击	zhu dong chu ji	2069
主动提出	zhu dong ti chu	1466
主动联系	zhu dong lian xi	1369
主动要求	zhu dong yao qiu	1265
主导地位	zhu dao di wei	1134
主摄像头	zhu she xiang tou	1062
主教座堂	zhu jiao zuo tang	1242
主机游戏	zhu ji you xi	3212
主治医师	zhu zhi yi shi	1181
主治医生	zhu zhi yi sheng	2072
主流媒体	zhu liu mei ti	1683
主管部门	zhu guan bu men	1840
主线任务	zhu xian ren wu	1639
主线剧情	zhu xian ju qing	3416
主考院校	zhu kao yuan xiao	1341
主营业务	zhu ying ye wu	3291
主要业务	zhu yao ye wu	1369
主要人物	zhu yao ren wu	1893
主要从事	zhu yao cong shi	1256
主要任务	zhu yao ren wu	2440
主要作用	zhu yao zuo yong	3197
主要依靠	zhu yao yi kao	1802
主要关注	zhu yao guan zhu	1125
主要内容	zhu yao nei rong	6443
主要分布	zhu yao fen bu	1316
主要功能	zhu yao gong neng	3313
主要包括	zhu yao bao kuo	9357
主要区别	zhu yao qu bie	1202
主要原因	zhu yao yuan yin	20856
主要因为	zhu yao yin wei	1040
主要因素	zhu yao yin su	2895
主要在于	zhu yao zai yu	1152
主要城市	zhu yao cheng shi	1166
主要就是	zhu yao jiu shi	12450
主要工作	zhu yao gong zuo	3011
主要成分	zhu yao cheng fen	4575
主要投资	zhu yao tou zi	1058
主要是因	zhu yao shi yin	1472
主要是在	zhu yao shi zai	1202
主要是指	zhu yao shi zhi	2396
主要是用	zhu yao shi yong	1071
主要是由	zhu yao shi you	1332
主要来源	zhu yao lai yuan	2320
主要来自	zhu yao lai zi	1332
主要涉及	zhu yao she ji	1112
主要特征	zhu yao te zheng	1221
主要特点	zhu yao te dian	1667
主要生产	zhu yao sheng chan	1044
主要用于	zhu yao yong yu	5137
主要的是	zhu yao de shi	1390
主要目标	zhu yao mu biao	1834
主要目的	zhu yao mu di	2364
主要矛盾	zhu yao mao dun	2236
主要研究	zhu yao yan jiu	1166
主要考虑	zhu yao kao lv	1040
主要观点	zhu yao guan dian	1094
主要角色	zhu yao jue se	1548
主要讲述	zhu yao jiang shu	1120
主要负责	zhu yao fu ze	1413
主要责任	zhu yao ze ren	1008
主要还是	zhu yao hai shi	18388
主要通过	zhu yao tong guo	2942
主要部分	zhu yao bu fen	999
主要都是	zhu yao dou shi	1294
主要问题	zhu yao wen ti	3146
主要集中	zhu yao ji zhong	1458
主要面向	zhu yao mian xiang	1080
主观判断	zhu guan pan duan	1076
主观因素	zhu guan yin su	1102
主观意识	zhu guan yi shi	1115
主观感受	zhu guan gan shou	999
主角光环	zhu jue guang huan	2961
主题相关	zhu ti xiang guan	1233
主题类别	zhu ti lei bie	1066
举一反三	ju yi fan san	3379
举个例子	ju ge li zi	43681
举个栗子	ju ge li zi	1188
举例来说	ju li lai shuo	3011
举例说明	ju li shuo ming	2930
举国体制	ju guo ti zhi	1291
举步维艰	ju bu wei jian	1438
举的例子	ju de li zi	2028
举足轻重	ju zu qing zhong	1944
乃至世界	nai zhi shi jie	1022
久而久之	jiu er jiu zhi	7894
义务教育	yi wu jiao yu	2543
义愤填膺	yi fen tian ying	1934
义无反顾	yi wu fan gu	2741
之前的事	zhi qian de shi	1026
之前看过	zhi qian kan guo	1148
之处在于	zhi chu zai yu	3708
之所以会	zhi suo yi hui	3137
之类的话	zhi lei de hua	1269
之间关系	zhi jian guan xi	1089
之间进行	zhi jian jin xing	1220
乌合之众	wu he zhi zhong	1774
乌烟瘴气	wu yan zhang qi	1645
乌鲁瓦图	wu lu wa tu	1040
乏善可陈	fa shan ke chen	1966
乐器演奏	yue qi yan zou	1096
乐在其中	le zai qi zhong	1799
乐此不疲	le ci bu pi	2748
乐理知识	yue li zhi shi	1705
乐队成员	yue dui cheng yuan	1247
乘坐公交	cheng zuo gong jiao	1004
乘风破浪	cheng feng po lang	1181
九一八事	jiu yi ba shi	999
九九八十	jiu jiu ba shi	1300
九二共识	jiu er gong shi	994
九十年代	jiu shi nian dai	2700
九死一生	jiu si yi sheng	1275
九阴真经	jiu yin zhen jing	1181
九龙巴士	jiu long ba shi	1098
也一定会	ye yi ding hui	2364
也不一定	ye bu yi ding	14077
也不一样	ye bu yi yang	1346
也不为过	ye bu wei guo	2801
也不了解	ye bu liao jie	1265
也不代表	ye bu dai biao	994
也不会去	ye bu hui qu	1840
也不会差	ye bu hui cha	1495
也不会是	ye bu hui shi	1529
也不例外	ye bu li wai	7269
也不全是	ye bu quan shi	999
也不可能	ye bu ke neng	17188
也不喜欢	ye bu xi huan	1310
也不在乎	ye bu zai hu	1991
也不太好	ye bu tai hao	1686
也不失为	ye bu shi wei	1620
也不存在	ye bu cun zai	3134
也不容易	ye bu rong yi	1269
也不希望	ye bu xi wang	1422
也不应该	ye bu ying gai	2983
也不怎么	ye bu zen me	3699
也不愿意	ye bu yuan yi	6129
也不排除	ye bu pai chu	2861
也不方便	ye bu fang bian	1124
也不明白	ye bu ming bai	1012
也不是我	ye bu shi wo	1143
也不清楚	ye bu qing chu	2104
也不知道	ye bu zhi dao	26119
也不能太	ye bu neng tai	1053
也不能说	ye bu neng shuo	4823
也不至于	ye bu zhi yu	7379
也不要紧	ye bu yao jin	1108
也不见得	ye bu jian de	3441
也不觉得	ye bu jue de	2063
也不过是	ye bu guo shi	6999
也不适合	ye bu shi he	1535
也不需要	ye bu xu yao	1404
也从来没	ye cong lai mei	1134
也会增加	ye hui zeng jia	1107
也会造成	ye hui zao cheng	1066
也做不到	ye zuo bu dao	2251
也发现了	ye fa xian le	1148
也受到了	ye shou dao le	1545
也可以不	ye ke yi bu	1192
也可以去	ye ke yi qu	4151
也可以用	ye ke yi yong	8968
也可以的	ye ke yi de	1026
也可以说	ye ke yi shuo	4795
也可能是	ye ke neng shi	1584
也可能有	ye ke neng you	1024
也在努力	ye zai nu li	1036
也就不会	ye jiu bu hui	1143
也就可以	ye jiu ke yi	1058
也就成了	ye jiu cheng le	1554
也就是个	ye jiu shi ge	2813
也就是说	ye jiu shi shuo	104807
也就没有	ye jiu mei you	3768
也就罢了	ye jiu ba le	1161
也就那么	ye jiu na me	1206
也就那样	ye jiu na yang	2496
也差不多	ye cha bu duo	9269
也并不是	ye bing bu shi	1278
也很喜欢	ye hen xi huan	1494
也很好看	ye hen hao kan	1567
也很容易	ye hen rong yi	1224
也很正常	ye hen zheng chang	3759
也很清楚	ye hen qing chu	1347
也很简单	ye hen jian dan	1215
也很重要	ye hen zhong yao	9266
也得到了	ye de dao le	1332
也意味着	ye yi wei zhe	3862
也找不到	ye zhao bu dao	2707
也无所谓	ye wu suo wei	4823
也是一个	ye shi yi ge	1800
也是一位	ye shi yi wei	1102
也是一样	ye shi yi yang	16931
也是一种	ye shi yi zhong	16300
也是一般	ye shi yi ban	1071
也是不错	ye shi bu cuo	1422
也是为了	ye shi wei le	7366
也是十分	ye shi shi fen	1130
也是可以	ye shi ke yi	1516
也是同样	ye shi tong yang	1089
也是因为	ye shi yin wei	12799
也是如此	ye shi ru ci	16862
也是我们	ye shi wo men	1382
也是比较	ye shi bi jiao	1350
也是这么	ye shi zhe me	1689
也是这样	ye shi zhe yang	12368
也是醉了	ye shi zui le	1196
也是非常	ye shi fei chang	1566
也有一个	ye you yi ge	3975
也有不少	ye you bu shao	9184
也有关系	ye you guan xi	1557
也有助于	ye you zhu yu	1796
也有可能	ye you ke neng	10786
也有网友	ye you wang you	1008
也有问题	ye you wen ti	1586
也比较好	ye bi jiao hao	1184
也没什么	ye mei shen me	13835
也没关系	ye mei guan xi	7178
也没几个	ye mei ji ge	1564
也没办法	ye mei ban fa	1390
也没多少	ye mei duo shao	1689
也没必要	ye mei bi yao	6117
也没想到	ye mei xiang dao	1592
也没找到	ye mei zhao dao	1215
也没有了	ye mei you le	2273
也没有人	ye mei you ren	1310
也没有用	ye mei you yong	1884
也没见过	ye mei jian guo	1035
也没那么	ye mei na me	1269
也没问题	ye mei wen ti	3972
也看不到	ye kan bu dao	1156
也看不懂	ye kan bu dong	1143
也确实是	ye que shi shi	1071
也离不开	ye li bu kai	1325
也蛮好的	ye man hao de	1152
也要注意	ye yao zhu yi	3997
也许你会	ye xu ni hui	1040
也许只是	ye xu zhi shi	1071
也许可以	ye xu ke yi	1120
也许就是	ye xu jiu shi	1206
也许我们	ye xu wo men	1107
也许是我	ye xu shi wo	1206
也证明了	ye zheng ming le	2044
也说不定	ye shuo bu ding	1831
也进行了	ye jin xing le	1120
也面临着	ye mian lin zhe	1210
习以为常	xi yi wei chang	3586
习惯性地	xi guan xing di	1030
乡村旅游	xiang cun lv you	1305
乡村音乐	xiang cun yin yue	1736
书很不错	shu hen bu cuo	1382
书的作者	shu de zuo zhe	1048
书的内容	shu de nei rong	1665
书的封面	shu de feng mian	1242
书籍推荐	shu ji tui jian	1513
买一送一	mai yi song yi	1360
买东西的	mai dong xi de	1161
买了一个	mai le yi ge	4506
买了一台	mai le yi tai	1473
买了一套	mai le yi tao	1708
买了一本	mai le yi ben	1108
买了两个	mai le liang ge	1170
买了很多	mai le hen duo	1350
买入股票	mai ru gu piao	1138
买入评级	mai ru ping ji	1004
买入金额	mai ru jin e	1138
买卖双方	mai mai shuang fang	2060
买卖合同	mai mai he tong	1297
买卖股票	mai mai gu piao	1272
买点东西	mai dian dong xi	1035
乱七八糟	luan qi ba zao	14557
乱糟糟的	luan zao zao de	1140
乳腺增生	ru xian zeng sheng	1061
了一会儿	le yi hui er	1688
了不起的	liao bu qi de	2901
了如指掌	liao ru zhi zhang	2248
了才知道	le cai zhi dao	1274
了解一下	liao jie yi xia	24768
了解产品	liao jie chan pin	1260
了解到的	liao jie dao de	1152
了解情况	liao jie qing kuang	1564
了解我们	liao jie wo men	1066
了解更多	liao jie geng duo	5997
了解清楚	liao jie qing chu	3335
了解用户	liao jie yong hu	1008
了解程度	liao jie cheng du	1174
了解自己	liao jie zi ji	5329
事与愿违	shi yu yuan wei	1124
事业单位	shi ye dan wei	8384
事业有成	shi ye you cheng	1134
事件发生	shi jian fa sheng	2258
事件序列	shi jian xu lie	1678
事倍功半	shi bei gong ban	1595
事半功倍	shi ban gong bei	7797
事实上我	shi shi shang wo	1215
事实就是	shi shi jiu shi	1044
事实证明	shi shi zheng ming	10579
事情发生	shi qing fa sheng	3790
事故发生	shi gu fa sheng	1377
事无巨细	shi wu ju xi	2223
二三十年	er san shi nian	1366
二分之一	er fen zhi yi	1557
二十三十	er shi san shi	1066
二十三四	er shi san si	1084
二十世纪	er shi shi ji	2989
二十五六	er shi wu liu	1215
二十几年	er shi ji nian	1005
二十出头	er shi chu tou	1027
二十分钟	er shi fen zhong	3077
二十四史	er shi si shi	1517
二十四届	er shi si jie	1040
二十多个	er shi duo ge	1005
二十多岁	er shi duo sui	1736
二十多年	er shi duo nian	4029
二十年前	er shi nian qian	3253
二十年后	er shi nian hou	1466
二战时期	er zhan shi qi	1570
二战期间	er zhan qi jian	1444
二手市场	er shou shi chang	1071
二月二十	er yue er shi	1022
二本院校	er ben yuan xiao	1017
二次元的	er ci yuan de	1004
二次创作	er ci chuang zuo	1768
二次开发	er ci kai fa	1513
二氧化硫	er yang hua liu	1017
二氧化碳	er yang hua tan	9715
二级学科	er ji xue ke	2352
二级市场	er ji shi chang	8610
二线城市	er xian cheng shi	4443
二者之间	er zhe zhi jian	1250
二话不说	er hua bu shuo	2857
二零一六	er ling yi liu	1048
于一体的	yu yi ti de	1292
于我来说	yu wo lai shuo	1332
于我而言	yu wo er yan	1026
于是我们	yu shi wo men	1359
云南白药	yun nan bai yao	1077
云服务器	yun fu wu qi	1821
云栖大会	yun qi da hui	1062
云淡风轻	yun dan feng qing	1912
云里雾里	yun li wu li	2553
互利共赢	hu li gong ying	1026
互动交流	hu dong jiao liu	1130
互动体验	hu dong ti yan	1058
互动方式	hu dong fang shi	1017
互相交流	hu xiang jiao liu	1535
互相学习	hu xiang xue xi	1005
互相帮助	hu xiang bang zhu	1275
互相影响	hu xiang ying xiang	1347
互相理解	hu xiang li jie	1306
互联网上	hu lian wang shang	5818
互联网人	hu lian wang ren	1004
互联网化	hu lian wang hua	1125
五一十一	wu yi shi yi	1143
五个小时	wu ge xiao shi	1064
五分之一	wu fen zhi yi	2123
五味杂陈	wu wei za chen	1112
五声音阶	wu sheng yin jie	1074
五星酒店	wu xing jiu dian	1035
五湖四海	wu hu si hai	1253
五百一十	wu bai yi shi	1030
五脏六腑	wu zang liu fu	1193
五花八门	wu hua ba men	6462
五院四系	wu yuan si xi	1686
五险一金	wu xian yi jin	6770
五颜六色	wu yan liu se	2236
井井有条	jing jing you tiao	1347
井底之蛙	jing di zhi wa	1042
亘古不变	gen gu bu bian	992
亚太地区	ya tai di qu	1105
亚洲第一	ya zhou di yi	1130
亚特兰大	ya te lan da	1372
亚马逊云	ya ma xun yun	4729
些不同的	xie bu tong de	1094
亡羊补牢	wang yang bu lao	1014
交个朋友	jiao ge peng you	1008
交互体验	jiao hu ti yan	1125
交互方式	jiao hu fang shi	1482
交互设计	jiao hu she ji	8035
交叉学科	jiao cha xue ke	2540
交响乐团	jiao xiang yue tuan	1755
交易事项	jiao yi shi xiang	1053
交易价格	jiao yi jia ge	1184
交易单元	jiao yi dan yuan	1395
交易基金	jiao yi ji jin	1026
交易完成	jiao yi wan cheng	1098
交易对方	jiao yi dui fang	1022
交易市场	jiao yi shi chang	1648
交易平台	jiao yi ping tai	2609
交易成本	jiao yi cheng ben	2603
交易所的	jiao yi suo de	1170
交易方式	jiao yi fang shi	1432
交易时间	jiao yi shi jian	1152
交易策略	jiao yi ce lve	1354
交易管理	jiao yi guan li	1048
交易系统	jiao yi xi tong	10095
交易纪律	jiao yi ji lv	1341
交易行为	jiao yi xing wei	1181
交易规则	jiao yi gui ze	1426
交易费用	jiao yi fei yong	1463
交流互动	jiao liu hu dong	1008
交流分享	jiao liu fen xiang	1156
交流学习	jiao liu xue xi	1174
交流沟通	jiao liu gou tong	1022
交流能力	jiao liu neng li	1022
交通事故	jiao tong shi gu	2493
交通便利	jiao tong bian li	1140
交通信息	jiao tong xin xi	1040
交通压力	jiao tong ya li	1004
交通工具	jiao tong gong ju	4230
交通情况	jiao tong qing kuang	1080
交通方式	jiao tong fang shi	1485
交通智能	jiao tong zhi neng	1058
交通费用	jiao tong fei yong	1012
交通运输	jiao tong yun shu	1372
交通银行	jiao tong yin hang	1071
交通领域	jiao tong ling yu	1143
亦是如此	yi shi ru ci	1699
产业信息	chan ye xin xi	1048
产业创新	chan ye chuang xin	1008
产业升级	chan ye sheng ji	2503
产业发展	chan ye fa zhan	1542
产业基金	chan ye ji jin	1062
产业技术	chan ye ji shu	994
产业投资	chan ye tou zi	1143
产业结构	chan ye jie gou	1184
产业转型	chan ye zhuan xing	1202
产品介绍	chan pin jie shao	1492
产品价值	chan pin jia zhi	1005
产品价格	chan pin jia ge	1937
产品体验	chan pin ti yan	1012
产品信息	chan pin xin xi	1284
产品功能	chan pin gong neng	1107
产品包括	chan pin bao kuo	1238
产品发布	chan pin fa bu	1076
产品名称	chan pin ming cheng	1166
产品品质	chan pin pin zhi	1156
产品定价	chan pin ding jia	1048
产品定位	chan pin ding wei	2641
产品开发	chan pin kai fa	2292
产品技术	chan pin ji shu	1048
产品推荐	chan pin tui jian	1148
产品描述	chan pin miao shu	1048
产品收益	chan pin shou yi	1012
产品本身	chan pin ben shen	1170
产品生产	chan pin sheng chan	1116
产品研发	chan pin yan fa	1758
产品类别	chan pin lei bie	1048
产品类型	chan pin lei xing	1076
产品经理	chan pin jing li	71507
产品设计	chan pin she ji	10211
产品说明	chan pin shuo ming	1094
产品质量	chan pin zhi liang	3658
产品运营	chan pin yun ying	3463
产品进行	chan pin jin xing	1802
产品销售	chan pin xiao shou	1281
产生共鸣	chan sheng gong ming	2163
产生兴趣	chan sheng xing qu	1645
产生大量	chan sheng da liang	1170
产生影响	chan sheng ying xiang	4214
产生怀疑	chan sheng huai yi	1024
产能过剩	chan neng guo sheng	1419
产负债表	chan fu zhai biao	1480
享受生活	xiang shou sheng huo	2339
享受阳光	xiang shou yang guang	1179
享给大家	xiang gei da jia	1228
亲亲亲亲	qin qin qin qin	999
亲力亲为	qin li qin wei	1648
亲子关系	qin zi guan xi	1203
亲密关系	qin mi guan xi	3328
亲密接触	qin mi jie chu	1156
亲戚朋友	qin qi peng you	4437
亲朋好友	qin peng hao you	3589
亲测有效	qin ce you xiao	1978
亲生女儿	qin sheng nv er	1044
亲眼所见	qin yan suo jian	1024
亲眼目睹	qin yan mu du	1231
亲眼看到	qin yan kan dao	1768
亲眼见过	qin yan jian guo	1090
亲缘关系	qin yuan guan xi	1061
亲自下场	qin zi xia chang	1407
亲自动手	qin zi dong shou	1011
亲身体验	qin shen ti yan	2320
亲身经历	qin shen jing li	10371
人一起来	ren yi qi lai	994
人一辈子	ren yi bei zi	1143
人之常情	ren zhi chang qing	2120
人也不多	ren ye bu duo	1206
人云亦云	ren yun yi yun	2964
人人平等	ren ren ping deng	1444
人人都会	ren ren dou hui	1024
人人都是	ren ren dou shi	2022
人人都有	ren ren dou you	1950
人人都能	ren ren dou neng	1988
人们带来	ren men dai lai	1228
人们生活	ren men sheng huo	1310
人们认为	ren men ren wei	1686
人体免疫	ren ti mian yi	1192
人体内的	ren ti nei de	1071
人体工学	ren ti gong xue	1432
人体工程	ren ti gong cheng	1012
人到中年	ren dao zhong nian	1912
人力成本	ren li cheng ben	1296
人力物力	ren li wu li	2349
人力资源	ren li zi yuan	5482
人参皂苷	ren shen zao gan	992
人口基数	ren kou ji shu	1168
人口增长	ren kou zeng zhang	1243
人口密度	ren kou mi du	1796
人口数量	ren kou shu liang	1212
人口红利	ren kou hong li	1545
人告诉我	ren gao su wo	1174
人员介绍	ren yuan jie shao	1264
人员进行	ren yuan jin xing	1395
人喜欢吃	ren xi huan chi	1089
人在中国	ren zai zhong guo	1026
人在哪里	ren zai na li	1071
人在外面	ren zai wai mian	1017
人在里面	ren zai li mian	1026
人均收入	ren jun shou ru	1501
人士介绍	ren shi jie shao	1062
人多的话	ren duo de hua	1004
人大附中	ren da fu zhong	1827
人太多了	ren tai duo le	2669
人寿保险	ren shou bao xian	1218
人就是这	ren jiu shi zhe	1071
人尽皆知	ren jin jie zhi	2141
人山人海	ren shan ren hai	1639
人工合成	ren gong he cheng	1300
人工客服	ren gong ke fu	1048
人工成本	ren gong cheng ben	1824
人工智能	ren gong zhi neng	31607
人心惶惶	ren xin huang huang	1231
人怎么样	ren zen me yang	994
人情世故	ren qing shi gu	3043
人才培养	ren cai pei yang	1991
人才市场	ren cai shi chang	1165
人才引进	ren cai yin jin	1831
人才需求	ren cai xu qiu	1212
人打招呼	ren da zhao hu	994
人挺多的	ren ting duo de	1166
人数最多	ren shu zui duo	1658
人文关怀	ren wen guan huai	2525
人文学科	ren wen xue ke	1017
人是什么	ren shi shen me	1328
人机交互	ren ji jiao hu	2660
人来人往	ren lai ren wang	1636
人格障碍	ren ge zhang ai	1291
人格魅力	ren ge mei li	3473
人比较多	ren bi jiao duo	1259
人比较少	ren bi jiao shao	1179
人民币中	ren min bi zhong	1062
人民币亿	ren min bi yi	1089
人民币兑	ren min bi dui	1256
人民日报	ren min ri bao	4142
人民服务	ren min fu wu	1161
人民检察	ren min jian cha	1449
人民法院	ren min fa yuan	5303
人民群众	ren min qun zhong	4741
人民解放	ren min jie fang	1638
人民银行	ren min yin hang	2682
人气很旺	ren qi hen wang	1188
人气美食	ren qi mei shi	1040
人没什么	ren mei shen me	1035
人满为患	ren man wei huan	1410
人物之一	ren wu zhi yi	1184
人物之间	ren wu zhi jian	1053
人物关系	ren wu guan xi	2823
人物塑造	ren wu su zao	1062
人物形象	ren wu xing xiang	4371
人物性格	ren wu xing ge	2879
人物设定	ren wu she ding	1130
人特别多	ren te bie duo	1089
人生在世	ren sheng zai shi	1174
人生就是	ren sheng jiu shi	1077
人生巅峰	ren sheng dian feng	1162
人生目标	ren sheng mu biao	1818
人生经历	ren sheng jing li	3065
人生经验	ren sheng jing yan	1008
人生规划	ren sheng gui hua	1281
人生赢家	ren sheng ying jia	1062
人生轨迹	ren sheng gui ji	1617
人生道路	ren sheng dao lu	1162
人畜无害	ren chu wu hai	1385
人的一生	ren de yi sheng	2490
人的世界	ren de shi jie	1152
人的习惯	ren de xi guan	1004
人的事情	ren de shi qing	1242
人的位置	ren de wei zhi	1026
人的作品	ren de zuo pin	1089
人的信息	ren de xin xi	1022
人的健康	ren de jian kang	1256
人的关注	ren de guan zhu	1138
人的兴趣	ren de xing qu	1026
人的内心	ren de nei xin	1071
人的利益	ren de li yi	1192
人的力量	ren de li liang	1084
人的努力	ren de nu li	1094
人的发展	ren de fa zhan	999
人的口味	ren de kou wei	1336
人的名字	ren de ming zi	1592
人的命运	ren de ming yun	1112
人的声音	ren de sheng yin	1224
人的大脑	ren de da nao	1557
人的安全	ren de an quan	1094
人的审美	ren de shen mei	1084
人的工作	ren de gong zuo	1202
人的幸福	ren de xing fu	1040
人的形象	ren de xing xiang	999
人的心情	ren de xin qing	994
人的心里	ren de xin li	1224
人的思想	ren de si xiang	1143
人的思维	ren de si wei	1143
人的性格	ren de xing ge	1246
人的情感	ren de qing gan	1138
人的情绪	ren de qing xu	1125
人的想法	ren de xiang fa	1264
人的意思	ren de yi si	1048
人的感受	ren de gan shou	1220
人的感情	ren de gan qing	1188
人的成功	ren de cheng gong	1044
人的投资	ren de tou zi	1112
人的故事	ren de gu shi	1377
人的文化	ren de wen hua	1008
人的时间	ren de shi jian	1071
人的智慧	ren de zhi hui	1017
人的权利	ren de quan li	1098
人的样子	ren de yang zi	1138
人的梦想	ren de meng xiang	1022
人的死亡	ren de si wang	1030
人的气质	ren de qi zhi	999
人的理解	ren de li jie	1048
人的生命	ren de sheng ming	1256
人的生活	ren de sheng huo	1580
人的眼光	ren de yan guang	1116
人的眼睛	ren de yan jing	1102
人的研究	ren de yan jiu	1012
人的社会	ren de she hui	999
人的精神	ren de jing shen	1161
人的经验	ren de jing yan	1197
人的能力	ren de neng li	1225
人的自由	ren de zi you	1035
人的行为	ren de xing wei	2964
人的表现	ren de biao xian	1026
人的视线	ren de shi xian	1022
人的角度	ren de jiao du	1363
人的记忆	ren de ji yi	1026
人的语言	ren de yu yan	1008
人的责任	ren de ze ren	1156
人的身份	ren de shen fen	1336
人的身体	ren de shen ti	1482
人的选择	ren de xuan ze	1107
人的问题	ren de wen ti	1238
人的需求	ren de xu qiu	1224
人的饮食	ren de yin shi	994
人类世界	ren lei shi jie	1287
人类创造	ren lei chuang zao	999
人类历史	ren lei li shi	2276
人类发展	ren lei fa zhan	1030
人类大脑	ren lei da nao	1107
人类文明	ren lei wen ming	5975
人类智能	ren lei zhi neng	1300
人类活动	ren lei huo dong	1931
人类社会	ren lei she hui	7395
人脉关系	ren mai guan xi	1347
人脉资源	ren mai zi yuan	994
人脸识别	ren lian shi bie	2669
人超级多	ren chao ji duo	1004
人身安全	ren shen an quan	1912
人身攻击	ren shen gong ji	3859
人还可以	ren hai ke yi	1026
人道主义	ren dao zhu yi	1623
人那么多	ren na me duo	1022
人都是这	ren dou shi zhe	1066
人都知道	ren dou zhi dao	8384
人间失格	ren jian shi ge	2182
人际交往	ren ji jiao wang	2697
人际关系	ren ji guan xi	8189
人非常多	ren fei chang duo	999
亿万富翁	yi wan fu weng	1821
亿人民币	yi ren min bi	1336
什么不同	shen me bu tong	1526
什么专业	shen me zhuan ye	2148
什么东西	shen me dong xi	12946
什么也不	shen me ye bu	1454
什么也没	shen me ye mei	1705
什么了吗	shen me le ma	1148
什么事儿	shen me shi er	1303
什么事情	shen me shi qing	5081
什么产品	shen me chan pin	995
什么什么	shen me shen me	4280
什么位置	shen me wei zhi	1583
什么作用	shen me zuo yong	1589
什么关系	shen me guan xi	1093
什么内容	shen me nei rong	1768
什么原因	shen me yuan yin	2795
什么地方	shen me di fang	3551
什么地步	shen me di bu	1953
什么好处	shen me hao chu	1372
什么影响	shen me ying xiang	1137
什么情况	shen me qing kuang	6773
什么意思	shen me yi si	6183
什么感觉	shen me gan jue	1520
什么方法	shen me fang fa	1404
什么时候	shen me shi hou	31993
什么时间	shen me shi jian	2226
什么是好	shen me shi hao	1146
什么样子	shen me yang zi	1859
什么样的	shen me yang de	41341
什么概念	shen me gai nian	7279
什么水平	shen me shui ping	2986
什么没有	shen me mei you	1570
什么特别	shen me te bie	1809
什么特殊	shen me te shu	1242
什么玩意	shen me wan yi	2779
什么程度	shen me cheng du	1422
什么类型	shen me lei xing	3460
什么行业	shen me hang ye	1124
什么衣服	shen me yi fu	1066
什么都不	shi me dou bu	1832
什么都会	shen me dou hui	1094
什么都做	shi me dou zuo	1076
什么都好	shen me dou hao	1184
什么都想	shi me dou xiang	1035
什么都有	shen me dou you	2148
什么都没	shi me dou mei	1714
什么都能	shi me dou neng	1120
什么问题	shen me wen ti	5018
仁者见仁	ren zhe jian ren	1787
仅两个月	jin liang ge yue	1048
仅仅只是	jin jin zhi shi	6585
仅仅因为	jin jin yin wei	2691
仅仅是个	jin jin shi ge	994
仅供参考	jin gong can kao	13851
仅此而已	jin ci er yi	7508
